tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adrenal_gland,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,0.4996872036023684,0.8563746873983589,-0.9569438274877706,0.01191903006654453,21.385984774487287,5.256844564496019,0.0,0.4163783972677705,0.916965423882799,-0.960453075856006,-0.9126389996410912,-0.9414710216263803,0.01484086768441882,0.5553480573464903,-0.9819422833513713,-0.960453075856006,-0.9126389996410912,0.856373779269171,0.0,0.78526514550967,30,True
adrenal_gland,raw,ENSG00000232121.2,ENSG00000232121,0.7692307692301763,284.21552744128275,-0.9990211362498927,0.0004190407120293359,52.92307692311577,291.52964290109435,0.0,3.3035510664659906,0.004310698508704373,-1.0,-0.9126389996410912,-0.9940479005043775,0.018323010649157655,2.9706479553984395,7.57178018178403,-1.0,-0.9126389996410912,281.3679789922952,0.0,1.2128925274392484,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,0.14972686664670695,9.809851990455638,-0.9171966265640049,0.035776027549398515,35.912522165723665,17.759685998671358,0.0,1.5692037477019414,0.2919628503039274,-0.9568935139380726,-0.4679214728941724,-0.8925960259437844,0.0789188511388005,3.7295884209442938,15.54018625942566,-0.9568935139380726,-0.4679214728941724,9.809150698348468,0.0,2.8639075969505785,54,True
artery_aorta,raw,ENSG00000232121.2,ENSG00000232121,1.3846153448446248,462.99107792572187,-0.9941683791358014,0.002522071024823055,347.23076923682567,295.0850727988551,0.0,3.2699940785158557,0.004878257415093398,-1.0,-0.4679214728941724,-0.987712257205433,0.04326755537884116,6.196126661861577,55.510893190189215,-1.0,-0.4679214728941724,452.2541754991793,0.0,2.2062122851358197,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,0.10643786991220584,5.288208852159032,-0.9174640560579891,0.040304494646642826,16.467759002548924,14.482557062275452,0.0,0.9811544302070588,0.6179597231452392,-0.945426546683134,-0.5047172410672653,-0.8848095662033625,0.08492467825130162,3.2557707318178344,11.061330852051167,-0.945426546683134,-0.5047172410672653,5.288208791846837,0.0,3.2679000409438905,33,True
artery_coronary,raw,ENSG00000232121.2,ENSG00000232121,0.8462097738095866,299.4230971002597,-0.9940973529931503,0.0005815877482957709,113.07692319891126,1189.9975428802932,0.0,14.353128097092345,0.0,-1.0,-0.5047172410672653,-0.9858161033011603,0.04798349421444177,5.641775870508591,43.56079745045108,-1.0,-0.5047172410672653,288.0002403602466,0.0,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,0.7721061904976604,11.477116402094499,-0.9229366832779832,0.024405342735053626,76.90598938936301,19.5854076152253,0.0,2.2331939534679446,0.08261911962914219,-0.9614753207782336,-0.584947713172773,-0.8910736329925119,0.06072924616447343,2.34186536496797,7.372821782105611,-0.9614753207782336,-0.584947713172773,11.476388039542636,0.0,0.9481690763494298,83,True
artery_tibial,raw,ENSG00000232121.2,ENSG00000232121,2.1282051089501928,760.9186825479219,-0.9957248482125254,0.0019126652315817271,538.3589744376484,303.7262276188134,0.0,3.161022399121249,0.006790406364493325,-1.0,-0.584947713172773,-0.98691622509172,0.041159315336650314,4.189404729495004,23.048443078677693,-1.0,-0.584947713172773,758.0426753098202,0.0,5.14741780698135,691,True
bladder,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,0.2225092958860942,2.4483899694378155,-0.9402116249265806,0.008842351179671679,9.392429792119064,25.167259339025442,0.0,5.141307715421153,1.820630893366706e-06,-0.9723575819107744,-0.7828536761510723,-0.9191989587800787,0.04352207302856009,1.9119793265350056,3.7514098514033414,-0.9723575819107744,-0.7828536761510723,2.447912481811217,0.0,4.456745088643466e-06,17,True
bladder,raw,ENSG00000232121.2,ENSG00000232121,0.43589743589743585,66.79379139125695,-0.9972884129027229,8.101188912546951e-06,25.58974358974359,37433.581197990745,,473.3580823656676,,-1.0,-0.7828536761510723,-0.9821608090813161,0.03920127641186718,2.6543648009867526,8.149010232370639,-1.0,-0.7828536761510723,0.0,0.0,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,0.08784996013570383,1976.5368017891772,-1.4838760339687278,0.18185736945881542,9.144915277621909,4.724870466450337,0.0,-3.9943196457740764,1.0,-0.9702361687568396,-0.8762927545236829,-0.9379847609946825,0.027327961670271756,0.9019697706027601,0.12015348627568523,-0.9702361687568396,-0.8762927545236829,0.6502125422460402,0.0,0.6502125422460384,12,True
brain_amygdala,raw,ENSG00000232121.2,ENSG00000232121,0.3076923076924136,169.18953517687459,-0.9984231453764734,0.0005624597651793646,12.307692307723713,307.07699610631613,0.0,3.9647443826870186,0.00039301515868596625,-1.0,-0.8762927545236829,-0.9958884924416362,0.016882923213077522,4.559936141748946,21.936835978511954,-1.0,-0.8762927545236829,166.18189833165738,0.0,0.06531200514355118,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,0.15486286250221398,2.203782011072899,-0.9576256953096529,0.028149788196378294,13.26106976874447,7.751387849648463,0.0,0.40407453390949577,0.921614251622368,-0.9656687609736644,-0.803335047842351,-0.9335098764912505,0.0352171527771053,2.2873779667052014,5.819800711083291,-0.9656687609736644,-0.803335047842351,2.2037608784097564,0.0,2.03101743271026,24,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000232121.2,ENSG00000232121,0.6153846095586438,238.07109007076735,-0.9979690754947083,0.0011711052584389115,39.23076949597401,235.03786668345984,0.0,2.4525216318880894,0.04955268670291245,-1.0,-0.803335047842351,-0.9931512319132618,0.023090822055436014,4.342846582371852,23.626852609057963,-1.0,-0.803335047842351,237.4262258040599,0.0,11.76510738232364,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,0.266097996974296,2.061705343020828,-0.9578028222502264,0.017517181331939583,34.867925728675075,9.055255607958347,0.0,1.8434565588985259,0.18283898914155072,-0.980636829559272,-0.8456397383200345,-0.9428421229086673,0.030239241194843985,1.664976651310353,2.6853559381276844,-0.980636829559272,-0.8456397383200345,2.061670937386346,0.0,0.37695383013423284,29,True
brain_caudate_basal_ganglia,raw,ENSG00000232121.2,ENSG00000232121,0.7435897435894157,278.3998193727711,-0.9981945197947734,0.0007198111149019238,51.43589743591829,299.72452008584975,0.0,3.5472286270206537,0.0018521456513341005,-1.0,-0.8456397383200345,-0.9944747385478376,0.0192838884771322,4.287960277797451,21.412279891201283,-1.0,-0.8456397383200345,278.3984369107261,0.0,0.5156344542624123,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,0.5375906457935576,4.5185105141255475,-0.9386334704992277,0.012294987118245521,37.106069968780545,24.91305732636635,0.0,2.0608809826461063,0.11960515765954832,-0.956550499304518,-0.7220426195461399,-0.9078368618517562,0.0458348221030665,2.104502060548208,5.566673884733673,-0.956550499304518,-0.7220426195461399,4.51825794474079,0.0,0.540406953827229,38,True
brain_cerebellar_hemisphere,raw,ENSG00000232121.2,ENSG00000232121,0.9743589559531766,250.4300400115556,-0.996898533645076,0.0016549042453560712,104.97436051265069,234.88063584823036,0.0,2.6503864466393194,0.030064591382573887,-1.0,-0.7220426195461399,-0.9873566814092662,0.03592589980126439,3.4886995198733852,14.87812186685554,-1.0,-0.7220426195461399,248.46763797501708,0.0,7.470078007512182,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,0.49463203265048516,4.5445892122479155,-0.9078738230758703,0.03203845238151426,37.95299598629889,9.724585400709794,0.0,2.4293685451066174,0.05229258234210028,-0.962910212572051,-0.6875671631907814,-0.8843994927801924,0.05990698303590396,1.6284216912644436,2.5207361602521754,-0.962910212572051,-0.6875671631907814,4.5445209667376005,0.0,0.23764473685852722,57,True
brain_cerebellum,raw,ENSG00000232121.2,ENSG00000232121,2.135741813430431,195.59934813517071,-0.9960951971151055,0.0018838034439927118,308.31844927238365,231.61892571090004,0.0,2.9314232415388863,0.013863600807939589,-1.0,-0.6875671631907814,-0.9752284627386125,0.054925963389371835,2.5948889084235094,7.354008515879853,-1.0,-0.6875671631907814,192.0845874884052,0.0,2.6629840422970386,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,0.3434920382108507,5.360351348593402,-0.9469826939271077,0.03275888954801806,45.03085837755221,9.933539494483524,0.0,1.3029166529862632,0.42794559497342344,-0.9771634981995744,-0.7168818578308891,-0.925553744617189,0.04349295063485098,2.363193370658878,7.810023849038746,-0.9771634981995744,-0.7168818578308891,5.3601546472147295,0.0,2.293854569651868,57,True
brain_cortex,raw,ENSG00000232121.2,ENSG00000232121,1.4615384433784973,212.06592921580346,-0.9964001373683753,0.001220067276436179,185.69230769231052,323.9973315305821,0.0,4.172699862252681,0.00016933714059814677,-1.0,-0.7168818578308891,-0.9842835683080733,0.036335279849135656,3.1191106782337217,13.155013749826445,-1.0,-0.7168818578308891,207.43210025433916,0.0,0.035125958725338746,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,0.5831304023726244,5.0341763570643625,-0.9461132852623626,0.008850766358718317,22.41533221054382,21.47849138331242,0.0,4.176014206555856,0.00016339789727705444,-0.9722486067133128,-0.8116915019975726,-0.9273406053598116,0.03500056161403299,1.2875596877809183,1.3389042077882722,-0.9722486067133128,-0.8116915019975726,5.033043379598703,0.0,0.0008223887051306278,43,True
brain_frontal_cortex_ba9,raw,ENSG00000232121.2,ENSG00000232121,1.1299803639927584,212.15360794615998,-0.9976631141275775,0.0022453988350287636,263.7826935152163,117.1300046957015,0.0,1.471834599244206,0.3397773960301611,-1.0,-0.8116915019975726,-0.9883853012285201,0.030060690415610936,2.909485911704729,8.825514374575928,-1.0,-0.8116915019975726,211.37348242832383,0.0,71.8199314493233,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,0.20941662199323766,1.4790653277805146,-0.9513450841742355,0.015726352239006317,15.596723257257565,5.760792867514356,0.0,2.038191434731027,0.12529367503498184,-0.9740102015836029,-0.8872838559263161,-0.9429505556680771,0.0232317324201592,1.2405715662301668,0.6488565930394818,-0.9740102015836029,-0.8872838559263161,1.4790390574536896,0.0,0.18531423902864844,27,True
brain_hippocampus,raw,ENSG00000232121.2,ENSG00000232121,1.0797333478950248,212.89389159071686,-0.9986081907030188,0.001402212549813193,270.2618366945804,112.27711810477655,0.0,1.4037212719927423,0.37441634511716093,-1.0,-0.8872838559263161,-0.9939594706001493,0.0190939827475112,3.4438920271630997,12.157965586297276,-1.0,-0.8872838559263161,212.29229048878466,0.0,79.48570350136134,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,0.14236009490397655,1.5207387604447469,-0.9586942267669963,0.04253867133477005,18.644757729344462,4.108662496934291,0.0,0.4184964821329847,0.9161405764092422,-0.9712823427219444,-0.8351081940540148,-0.9341353117075487,0.030931026835157863,1.3501689301808724,1.8886800432336077,-0.9712823427219444,-0.8351081940540148,1.520404365000958,0.0,1.3929041313271056,28,True
brain_hypothalamus,raw,ENSG00000232121.2,ENSG00000232121,0.7179487179487181,230.65297398606978,-0.9979382051114076,6.368180795291734e-06,35.897435897442186,36160.46990515392,,457.873039100059,,-1.0,-0.8351081940540148,-0.9928240806529625,0.022884403515369786,3.652096355224524,14.613411414307965,-1.0,-0.8351081940540148,0.0,0.0,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,0.16540191857907477,6.085196699519246,-0.9528295602148328,0.008582609093364378,8.539456250187978,22.486824422654283,0.0,3.601937512803763,0.001523276006986847,-0.9746890745580872,-0.8163610459072002,-0.9445047148813381,0.027422587811537693,3.6151262208843065,14.253677023506079,-0.9746890745580872,-0.8163610459072002,6.084679921260145,0.0,0.009268646934250196,30,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000232121.2,ENSG00000232121,0.7692264535267649,311.22077945302266,-0.9981496383310761,0.0009897515740240096,112.9230769693437,259.7499207253837,0.0,2.6439024055790514,0.03034909623075638,-1.0,-0.8163610459072002,-0.9941583910401409,0.01917986572810193,4.497328304602468,28.35841002743527,-1.0,-0.8163610459072002,311.1829917751408,0.0,9.444122562758396,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,0.39875042779603725,2.2056332431920556,-0.9600919651563637,0.0073510589323217855,16.665126158010665,22.976316375880067,0.0,4.495493302897272,4.088572506423448e-05,-0.9834594657084034,-0.8406614489878266,-0.9340372511251823,0.036833686171579165,0.9912151842054092,0.0671672817718929,-0.9834594657084034,-0.8406614489878266,2.205632268466877,0.0,9.017887452134055e-05,24,True
brain_putamen_basal_ganglia,raw,ENSG00000232121.2,ENSG00000232121,0.6265033535287649,229.248984628876,-0.9980083996710475,0.0007489488143854517,31.25109566217586,297.11268297667533,0.0,3.7606684755119257,0.0008749057497010545,-1.0,-0.8406614489878266,-0.9937672993189149,0.022295497171503323,4.204312984732392,18.91602003302543,-1.0,-0.8406614489878266,222.49160770340652,0.0,0.19465918683995098,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,0.24904196807188012,0.9110821884044217,-0.9608496315445657,0.04690995420734025,17.437019249221976,4.0883710326365446,0.0,0.14587885893705227,0.9894168644539366,-0.9656884838753784,-0.8252369468509082,-0.916553750501834,0.04333706087583967,0.9950442567950766,-0.08194650934594128,-0.9656884838753784,-0.8252369468509082,0.9108653947941796,0.0,0.9012255828568543,22,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000232121.2,ENSG00000232121,0.5789486313608408,170.08049482667977,-0.9978252172654816,0.0020602993150815167,165.89398581758957,118.46660868163607,0.0,1.4927963213195312,0.32953062729885385,-1.0,-0.8252369468509082,-0.9910008946619626,0.029454104484083966,3.752095477122227,14.691138066506195,-1.0,-0.8252369468509082,169.37875718347837,0.0,55.81548810577186,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,0.34210528564834536,14.373984347610083,-0.9636832085424436,0.0011250406266541738,12.552633018448137,139.89950661859982,0.0,3.291200416497726,0.004451739750496629,-0.9663014369893604,-0.8523898135542853,-0.9370931315381232,0.031239682950311685,1.186697493779816,0.7250210162610546,-0.9663014369893604,-0.8523898135542853,14.351868508345069,0.0,0.0638907835325005,20,True
brain_substantia_nigra,raw,ENSG00000232121.2,ENSG00000232121,0.5213773380240597,159.5597085661518,-0.9981580260510888,0.0015061617631185902,44.829894574677944,136.8693510377155,0.0,1.729525077502019,0.22546367364409106,-1.0,-0.8523898135542853,-0.9931249324085382,0.022118330691168673,3.6926101282054904,14.566311245688233,-1.0,-0.8523898135542853,158.6000983320018,0.0,35.758560810247175,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,1.1218934687113824,10.055123180733844,-0.9328455251930757,0.027992700125778498,155.30634946392752,11.491985777778874,0.0,1.7375137479223766,0.22103139583104708,-0.9672375736107084,-0.7053751343793527,-0.903094915704882,0.052763647732299926,1.5895479887942736,2.4726705775476674,-0.9672375736107084,-0.7053751343793527,10.05485685281325,0.0,2.2224390450586817,118,True
breast_mammary_tissue,raw,ENSG00000232121.2,ENSG00000232121,3.1746884611237474,367.2266424068656,-0.9963738228005851,0.0037350650662392832,1352.514747638243,110.18129122244447,0.0,1.3729851780451197,0.3905732592899776,-1.0,-0.7053751343793527,-0.9777533074964516,0.04794880452004239,2.564759918641383,7.235538443670894,-1.0,-0.7053751343793527,366.34473375624134,0.0,143.08445668689467,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,0.21880386733880752,2.4936828069226036,-0.9208716928433471,0.01934932855558664,33.55778957329627,8.576592049047436,0.0,1.7716327958200735,0.2081885474473403,-0.9451112461599286,-0.8035264050738116,-0.9100556662879642,0.03138603819286706,1.6994327837705707,2.8712766311613507,-0.9451112461599286,-0.8035264050738116,2.493607374555474,0.0,0.5191404972126801,32,True
cells_cultured_fibroblasts,raw,ENSG00000232121.2,ENSG00000232121,0.8205128187535267,752.8613171696852,-0.9980360702351437,0.0011127525365517918,69.74358982419386,247.20519383062518,0.0,2.495987218878874,0.0443801663308213,-1.0,-0.8035264050738116,-0.9955855541736424,0.020616880698703845,5.15867905736631,29.124699340575276,-1.0,-0.8035264050738116,752.8511650564518,0.0,33.411659927557956,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,1.1519242106673304,1543192757741.2542,-3.053754878137483,0.4234785538127347,268.4329431542746,8.73251158928024,0.0,-6.998573341483887,1.0,-0.9580701836485576,-0.438851813019137,-0.8724162461609013,0.09814995189492132,1.8770932646428355,3.727881856890063,-0.9580701836485576,-0.438851813019137,35.68958835894714,0.0,35.68958835894714,161,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000232121.2,ENSG00000232121,4.1282051119631165,238.5326728376984,-0.9946508743999182,0.002674388796265211,2046.3589743589764,293.90587174782274,0.0,2.828611150718676,0.018496061326940923,-1.0,-0.438851813019137,-0.9371835340425233,0.09385620670463246,2.174408715311241,5.597618441247889,-1.0,-0.438851813019137,236.0829541269887,0.0,4.366604797778163,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,0.20512820512820432,40.61727927518272,-0.9528354482925969,0.006100651997680288,6.358974358974373,245.89329171679591,0.0,0.9076077686285492,0.664723309124456,-0.9567506979367189,0.1079020819083025,-0.7493838284980673,0.3065449959487838,2.0663685173358295,3.24987675269504,-0.9567506979367189,0.1079020819083025,40.47571013974253,0.0,26.90514798325189,12,True
cervix_ectocervix,raw,ENSG00000232121.2,ENSG00000232121,0.2715345692202178,371542521419.8434,-1.609352456925779,0.1267313803024997,13.437439727697248,19.163088518953117,0.0,-6.799851045517308,1.0,-1.0,0.1079020819083025,-0.8746919142490336,0.24764271006075034,2.969635867875234,8.749327937546202,-1.0,0.1079020819083025,33.85010267800622,0.0,33.85010267800622,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,,,,,,,,,,,,,,,,,,,,,3,False
cervix_endocervix,raw,ENSG00000232121.2,ENSG00000232121,0.07692307692302736,31.449922325573276,-0.9987496884464058,0.0007188584538174854,2.769230769231111,270.7620709307181,0.0,2.4597437046123747,0.04933447334012429,-1.0,-0.8611187048097725,-0.9858758802533254,0.03917384058490895,2.539423946522122,4.828396262558168,-1.0,-0.8611187048097725,30.94957146787276,0.0,1.5268808084700343,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,0.6264524278554022,7.811953020066677,-0.9281463150752776,0.029707839616925996,76.52296701337298,11.369202283050631,0.0,1.3072532030159278,0.4255198059514344,-0.955607279619234,-0.6893178615915658,-0.9007727840015303,0.04964966413128677,1.6696139127775453,3.062170352305852,-0.955607279619234,-0.6893178615915658,7.811861747126449,0.0,3.32410189475668,81,True
colon_sigmoid,raw,ENSG00000232121.2,ENSG00000232121,2.131579090000137,327.7021455356571,-0.9961193674915753,0.0029841044361750804,431.3055302704697,145.39801132309503,0.0,1.8390921770267794,0.1856088382761581,-1.0,-0.6893178615915658,-0.9808176503678377,0.044843163712565665,2.7294344059309856,8.305892753323725,-1.0,-0.6893178615915658,325.4109759579821,0.0,60.399153209871464,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000232121.2,ENSG00000232121,2.6621647781593167,19.896967555528988,-0.9387507023911965,0.024299624491359258,379.344530389674,16.653568882433696,0.0,2.143322330821509,0.10057308105438166,-0.9755781867179004,-0.6526019331734371,-0.8928110332081121,0.06782849793876147,1.4241533685838053,1.515025706944587,-0.9755781867179004,-0.6526019331734371,19.896078860942577,0.0,2.001009951945947,211,True
colon_transverse,raw,ENSG00000232121.2,ENSG00000232121,5.410256410256408,341.8436020372071,-0.9965428878381004,0.0017239206796381184,1787.4358974520906,282.1510110572036,0.0,2.8360324020416825,0.017928440149553703,-1.0,-0.6526019331734371,-0.9527831482398991,0.06970544312022724,1.7575237350449526,2.9691516142662957,-1.0,-0.6526019331734371,341.78450208453444,0.0,6.127662989667589,479,True
