tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,0,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000251856.1,MIR449C,0.0,327.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.670573215079243e-187,0.0,,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000251856.1,MIR449C,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.9600537358379766e-188,0.0,,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000251856.1,MIR449C,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.878384830178061e-188,0.0,,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,1,False
colon_sigmoid,raw,ENSG00000251856.1,MIR449C,0.026316237977854772,402.1331044713637,-0.9902467685107856,0.006801464629439558,251.9167059406675,160.24516772974488,0.0,2.0279679452141726,0.12903585363886377,-1.0,-0.2195697863698569,-0.9981373980581619,0.03812651087336197,20.39613670145642,414.00239234449765,-1.0,-0.2195697863698569,398.66486400673483,0.0,51.44206104293056,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,1,False
colon_transverse,raw,ENSG00000251856.1,MIR449C,0.772634309480988,443.3710345594716,-0.9950427587169747,0.00491223603461887,1228.315356114488,113.65227921219385,0.0,1.4271703975548276,0.36239586658610695,-1.0,-0.6002743614843242,-0.9991654997108232,0.01826393059920845,21.817472173700818,474.0020920502095,-1.0,-0.6002743614843242,441.8707453644165,0.0,160.13213168538712,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,1,False
esophagus_gastroesophageal_junction,raw,ENSG00000251856.1,MIR449C,0.02564102564102566,413.6238511755813,-0.9945558001046911,0.0010832484498961487,0.9743589743589743,580.6205614892159,0.0,7.107567362735947,1.1033041626637202e-11,-1.0,-0.5498165188920177,-0.9988829194017173,0.02242523650740732,20.000062188958054,398.00248756218946,-1.0,-0.5498165188920177,401.9495736408627,0.0,4.434726377788856e-09,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,1,False
esophagus_mucosa,raw,ENSG00000251856.1,MIR449C,2.1557853660291335,577.4258188668462,-0.9911708330918386,0.007939201296762828,1327.4953920846528,124.61472217717368,0.0,1.5727435442490714,0.29172332289043484,-1.0,-0.2916008457664373,-0.998846255449131,0.02858866320829252,24.718447186693737,609.0016313213695,-1.0,-0.2916008457664373,574.6541055498424,0.0,167.64000518363068,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,1,False
esophagus_muscularis,raw,ENSG00000251856.1,MIR449C,1.9617838969858683,524.5437221180922,-0.9968852215142254,0.0035989200059465495,1700.001555355344,100.82846806946384,0.0,1.2239677378469118,0.47304889399616395,-1.0,-0.7402948446723976,-0.9995370674593091,0.010964760252113825,23.622061419662067,556.0017857142867,-1.0,-0.7402948446723976,524.2857175365984,0.0,248.01277881867313,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,0,False
fallopian_tube,raw,ENSG00000251856.1,MIR449C,0.0,29.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.368398264137555e-188,0.0,,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,1,False
heart_atrial_appendage,raw,ENSG00000251856.1,MIR449C,1.33739427692043,425.65575068563373,-0.9928236260162234,0.006809648933921678,1193.0883244588751,118.26062120919622,0.0,1.4903742490985679,0.3307236886337209,-1.0,-0.423381121313626,-0.9987491998293138,0.026855818585212524,21.400985349115203,456.0021739130443,-1.0,-0.423381121313626,423.8990135102947,0.0,140.19344535632013,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,1,False
heart_left_ventricle,raw,ENSG00000251856.1,MIR449C,0.6521620016545027,416.7843575700005,-0.9960514658886359,0.0037003855564381326,1166.31510852656,119.56393913935125,0.0,1.5090509912050414,0.32168482566013096,-1.0,-0.6832043222650892,-0.999299124606781,0.014900815252947773,21.189672420660486,447.0022172949001,-1.0,-0.6832043222650892,414.94024750938667,0.0,133.4799811794292,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,0,False
kidney_cortex,raw,ENSG00000251856.1,MIR449C,0.0,104.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.493566188631232e-188,0.0,,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000251856.1,MIR449C,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,0,False
liver,raw,ENSG00000251856.1,MIR449C,0.0,262.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.1397253282897912e-187,0.0,,262,True
lung,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,1,False
lung,raw,ENSG00000251856.1,MIR449C,1.294150349552905,567.5941794788273,-0.9920104568361008,0.006381222253004118,1231.2330184755447,139.96114354099174,0.0,1.7706514287654385,0.2099124164579776,-1.0,-0.3604770113351319,-0.9989411871048596,0.02602182136471544,24.515335167498577,599.0016583747926,-1.0,-0.3604770113351319,563.8951608868092,0.0,118.36859585071015,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,0,False
minor_salivary_gland,raw,ENSG00000251856.1,MIR449C,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.478207192444474e-187,0.0,,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,1,False
muscle_skeletal,raw,ENSG00000251856.1,MIR449C,2.6949083221443706,783.0142220314051,-0.9962339237561897,0.0038368254185451134,1526.9183930043346,111.64697743413608,0.0,1.388136159436575,0.38243229670260254,-1.0,-0.6933306195309017,-0.9996250985568838,0.01072244343876122,28.548226284485796,813.0012239902074,-1.0,-0.6933306195309017,781.248674367116,0.0,298.774724834079,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,1,False
nerve_tibial,raw,ENSG00000251856.1,MIR449C,2.2767537467397667,633.5934614125376,-0.9919735612582968,0.007283348098841867,1339.8971295753481,123.57339591045228,0.0,1.5585000705758545,0.29824651496797566,-1.0,-0.3555576180668383,-0.9990381456986072,0.02489698128412799,25.826372079103763,665.0014947683107,-1.0,-0.3555576180668383,630.6690176566188,0.0,188.09483661436326,670,True
ovary,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,0,False
ovary,raw,ENSG00000251856.1,MIR449C,0.0,193.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.576209879236373e-187,0.0,,193,True
pancreas,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,0,False
pancreas,raw,ENSG00000251856.1,MIR449C,0.0,362.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.956414384888948e-187,0.0,,362,True
pituitary,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,1,False
pituitary,raw,ENSG00000251856.1,MIR449C,0.025641025641087407,354.1941905487644,-0.9952863777499082,0.0019045081436401923,0.9743589783847478,316.81877769232693,0.0,3.5001522761895036,0.002251915095262673,-1.0,-0.5686295005801894,-0.9986218194906715,0.024382502221873586,17.606907880948455,308.0032051282052,-1.0,-0.5686295005801894,343.8778876821059,0.0,0.774383806198374,313,True
prostate,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,2,False
prostate,raw,ENSG00000251856.1,MIR449C,0.05128205128205504,320.84701814976455,-0.9938802985276084,0.0023664729952980594,3.897435899716964,330.6932536695411,0.0,3.6571576507007517,0.001286122089612704,-1.0,-0.4405150393067653,-0.9960658682613808,0.04663376690710836,11.748976483320758,136.04903057900847,-1.0,-0.4405150393067653,310.9670971697439,0.0,0.39994165281274713,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,0,False
skin_not_sun_exposed_suprapubic,raw,ENSG00000251856.1,MIR449C,0.0,651.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.316645758460512e-187,0.0,,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,2,False
skin_sun_exposed_lower_leg,raw,ENSG00000251856.1,MIR449C,2.3121194062622634,710.6099256734659,-0.9868907901073385,0.01271644349522953,1858.4425962855255,116.07092805821891,0.0,1.4578936657212762,0.346746145039283,-1.0,0.056805464378018,-0.998014438346426,0.04167375238046033,23.09582196221618,559.087881968302,-1.0,0.056805464378018,708.0813714297915,0.0,245.52448591740867,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,0,False
small_intestine_terminal_ileum,raw,ENSG00000251856.1,MIR449C,0.0,207.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.6905463471602549e-187,0.0,,207,True
spleen,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,0,False
spleen,raw,ENSG00000251856.1,MIR449C,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2622286867796648e-187,0.0,,277,True
stomach,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,0,False
stomach,raw,ENSG00000251856.1,MIR449C,0.0,407.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.3239244603585686e-187,0.0,,407,True
testis,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,2,False
testis,raw,ENSG00000251856.1,MIR449C,0.051282051285395196,439.2584087742265,-0.9941184462194456,0.002590362744823038,1.8974358978800274,282.33652106142335,0.0,3.211045688836601,0.005814030229037076,-1.0,-0.4769730693689924,-0.997871958924182,0.031114624943566295,15.001003980667765,229.1852087395695,-1.0,-0.4769730693689924,435.7906380109483,0.0,2.5336999429270066,414,True
thyroid,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,3,False
thyroid,raw,ENSG00000251856.1,MIR449C,0.07692307692307691,714.4321295209477,-0.9890039310296893,0.0022142110042855396,2.7692307692307696,579.6278446135781,0.0,7.023174322820037,1.9738245698802953e-11,-1.0,-0.0814901112781119,-0.9968911697290807,0.04805375641247942,16.10841274881722,268.07571695921973,-1.0,-0.0814901112781119,704.4815725831982,0.0,1.390523036992608e-08,684,True
uterus,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,0,False
uterus,raw,ENSG00000251856.1,MIR449C,0.0,153.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.24953425659671e-187,0.0,,153,True
vagina,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,0,False
vagina,raw,ENSG00000251856.1,MIR449C,0.0,170.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.3883713962185667e-187,0.0,,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000251856.1,MIR449C,,,,,,,,,,,,,,,,,,,,,0,False
whole_blood,raw,ENSG00000251856.1,MIR449C,0.0,803.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.55801312449123e-187,0.0,,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,1,False
adipose_subcutaneous,raw,ENSG00000266052.1,MIR4500,2.318501171312278,677.8948286574722,-0.99198664315818,0.007225596073444142,1325.5100310787054,124.3442565675764,0.0,1.5683962694077647,0.2936894025555945,-1.0,-0.3566785143757319,-0.9990989895159325,0.024075701509476542,26.66460955132372,709.0014025245439,-1.0,-0.3566785143757319,674.7155879975546,0.0,198.15681793394847,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
adipose_visceral_omentum,raw,ENSG00000266052.1,MIR4500,0.0,587.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,4.793964762237051e-187,0.0,,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000266052.1,MIR4500,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.409232716967513e-187,0.0,,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
artery_aorta,raw,ENSG00000266052.1,MIR4500,0.0,472.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.8547723471480207e-187,0.0,,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
artery_coronary,raw,ENSG00000266052.1,MIR4500,0.0,268.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.1887266716857407e-187,0.0,,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
artery_tibial,raw,ENSG00000266052.1,MIR4500,0.0,691.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.643321381100175e-187,0.0,,691,True
bladder,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000266052.1,MIR4500,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.288505735813509e-188,0.0,,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
brain_amygdala,raw,ENSG00000266052.1,MIR4500,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.478207192444474e-187,0.0,,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000266052.1,MIR4500,0.0,233.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.9028855018760357e-187,0.0,,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
brain_caudate_basal_ganglia,raw,ENSG00000266052.1,MIR4500,0.0,300.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.450067169797471e-187,0.0,,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
brain_cerebellar_hemisphere,raw,ENSG00000266052.1,MIR4500,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2622286867796648e-187,0.0,,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
brain_cerebellum,raw,ENSG00000266052.1,MIR4500,0.0,266.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.1723928905537574e-187,0.0,,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
brain_cortex,raw,ENSG00000266052.1,MIR4500,0.0,270.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2050604528177237e-187,0.0,,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
brain_frontal_cortex_ba9,raw,ENSG00000266052.1,MIR4500,0.0,269.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.196893562251732e-187,0.0,,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
brain_hippocampus,raw,ENSG00000266052.1,MIR4500,0.0,255.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.08255709432785e-187,0.0,,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
brain_hypothalamus,raw,ENSG00000266052.1,MIR4500,0.0,257.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.0988908754598334e-187,0.0,,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000266052.1,MIR4500,0.0,285.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.3275638113075975e-187,0.0,,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
brain_putamen_basal_ganglia,raw,ENSG00000266052.1,MIR4500,0.0,254.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.0743902037618585e-187,0.0,,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000266052.1,MIR4500,0.0,204.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.6660456754622802e-187,0.0,,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
brain_substantia_nigra,raw,ENSG00000266052.1,MIR4500,0.0,183.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.4945409735764572e-187,0.0,,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
breast_mammary_tissue,raw,ENSG00000266052.1,MIR4500,0.0,514.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,4.1977817509196667e-187,0.0,,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
cells_cultured_fibroblasts,raw,ENSG00000266052.1,MIR4500,0.0,652.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.324812649026503e-187,0.0,,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000266052.1,MIR4500,0.0,327.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.670573215079243e-187,0.0,,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000266052.1,MIR4500,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.9600537358379766e-188,0.0,,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000266052.1,MIR4500,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.878384830178061e-188,0.0,,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
colon_sigmoid,raw,ENSG00000266052.1,MIR4500,0.0,419.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.4219271471504676e-187,0.0,,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
colon_transverse,raw,ENSG00000266052.1,MIR4500,0.0,479.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.911940581109962e-187,0.0,,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,1,False
esophagus_gastroesophageal_junction,raw,ENSG00000266052.1,MIR4500,0.025641025641025647,413.5743964668028,-0.9935867122568415,0.002017652732737364,0.9743589743589743,374.20371227724917,0.0,4.4952029447956825,4.103859508735677e-05,-1.0,-0.4597117991852104,-0.9986593344892934,0.026913672300043878,20.000062188958093,398.0024875621901,-1.0,-0.4597117991852104,412.5717995677516,0.0,0.01693136702692316,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
esophagus_mucosa,raw,ENSG00000266052.1,MIR4500,0.0,614.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.014470807518823e-187,0.0,,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,1,False
esophagus_muscularis,raw,ENSG00000266052.1,MIR4500,1.8036924043296891,524.4557793067382,-0.9924177464246923,0.007035209064978989,1303.1157945092077,120.9119165718826,0.0,1.524180126064823,0.31436418309188235,-1.0,-0.3909240016588099,-0.99891430303326,0.025715208805553606,23.622061419662053,556.001785714286,-1.0,-0.3909240016588099,522.1744524412843,0.0,164.15294517315564,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
fallopian_tube,raw,ENSG00000266052.1,MIR4500,0.0,29.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.368398264137555e-188,0.0,,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
heart_atrial_appendage,raw,ENSG00000266052.1,MIR4500,0.0,461.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.7649365509221136e-187,0.0,,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
heart_left_ventricle,raw,ENSG00000266052.1,MIR4500,0.0,452.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.6914345358281893e-187,0.0,,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
kidney_cortex,raw,ENSG00000266052.1,MIR4500,0.0,104.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.493566188631232e-188,0.0,,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000266052.1,MIR4500,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000266052.1,MIR4500,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
